TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-06-30 23:46:29.047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-9E7F
2025-06-30 23:47:12.288,1.5120404,0.20903176,0.4635661,0.88343513,1.4164566,0.053753573,0.09217315,0.42902255,1.0524781,0.23230796,0.36606804,0.4724311,0.052631002,0.01945401,-0.079297245,0.18468432,-0.21373452,-0.54998255,-0.41295287,-0.050040096,822.7839,786.52014,792.96704,808.68134,736.9597,-0.3985595703125,0.09521484375,0.91351318359375,3.4991455078125,-4.23187255859375,-0.949554443359375,317509.1575091575,8.247501831501831E7,3.3137802197802197E7,49.773438,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:47:13.291,0.7473249,-0.012698809,0.20179567,0.7631996,0.11226171,-0.19353227,-0.28521165,0.115540795,0.25330016,0.20211132,0.14412992,0.13963675,-0.034177545,-0.1096737,-0.17403035,0.10677868,-0.35809252,-0.5026892,-0.3740072,-0.2838279,823.1868,791.3553,796.1905,819.5604,802.6374,-0.40850830078125,0.08880615234375,0.9078369140625,3.671112060546875,-3.84307861328125,-1.256103515625,317509.1575091575,8.216315018315019E7,3.3075750915750913E7,48.89393,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:47:13.730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-06-30 23:47:14.292,0.33672324,0.41352004,0.07259549,0.20906934,-0.045188688,-0.2382862,0.21784708,-0.20072734,0.13496184,0.15087855,0.29717225,0.16908275,-0.13139173,-0.13846068,0.0450397,0.14268719,-0.24352045,-0.50459325,-0.40598336,-0.28380844,819.9634,788.93774,787.72894,825.2015,1008.1319,-0.400634765625,0.08648681640625,0.912353515625,3.895416259765625,-3.790740966796875,-0.88226318359375,316703.2967032967,8.22840293040293E7,3.307091575091575E7,48.89393,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:47:15.294,1.0803618,0.49607846,0.10926221,1.0708221,0.8454629,-0.097470514,0.3063627,0.54847515,0.7833179,0.13077165,0.40518862,0.41497883,0.23246546,-0.020690633,-0.011034265,0.1382268,-0.16398937,-0.41010877,-0.42173702,-0.15508662,824.7985,784.90845,792.5641,815.5311,766.77655,-0.40380859375,0.09051513671875,0.9063720703125,3.8580322265625,-3.349609375,-0.755157470703125,316703.2967032967,8.24443956043956E7,3.3106373626373626E7,48.89393,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:47:16.295,0.62044895,0.37662905,-0.15072349,0.6224734,0.26295984,-0.03580603,-0.17743695,0.3642,0.66595584,-0.08111594,0.30701277,0.583048,0.15876487,0.12535974,0.009778497,0.41133186,-0.28503555,-0.38037995,-0.44325206,-0.14232683,812.3077,800.2198,795.38464,795.78754,882.01465,-0.402587890625,0.0858154296875,0.91217041015625,3.72344970703125,-3.686065673828125,-0.6878662109375,316703.2967032967,8.245164835164835E7,3.3112820512820512E7,48.592037,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:47:17.298,1.0302291,0.36655775,0.012298194,1.0791373,0.63634205,0.13874374,-0.10326392,0.6452228,0.73588943,0.089906245,0.37143746,0.9501626,0.03317383,0.014174136,-0.113560826,0.2341457,-0.35503408,-0.40002054,-0.47576573,-0.22389074,828.022,795.78754,794.57874,817.1429,913.0403,-0.40460205078125,0.08612060546875,0.911376953125,4.02252197265625,-3.940277099609375,-0.52337646484375,316703.2967032967,8.233076923076923E7,3.3105567765567765E7,48.905075,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:47:18.300,1.1891792,0.2110641,0.42023426,1.2367055,1.0200324,0.22212522,0.09055423,1.0058947,0.87166536,0.07558488,0.28438532,0.90918326,0.05261879,-0.27546173,-0.12060872,0.3725364,-0.30060983,-0.42375255,-0.39504236,-0.24834691,819.15753,796.1905,795.78754,811.0989,676.1172,-0.4034423828125,0.0848388671875,0.9102783203125,3.536529541015625,-3.9776611328125,-1.338348388671875,317509.1575091575,8.224131868131869E7,3.309912087912088E7,49.07453,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:47:18.707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-06-30 23:47:18.923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-06-30 23:47:19.302,1.221003,0.49029306,0.2292093,1.1300771,0.9799471,0.27613944,-0.14992285,0.8131139,0.8309343,-0.08512166,-0.0024081182,0.71869594,0.08547412,-0.18289459,-0.11120532,0.30248553,-0.23897377,-0.5079058,-0.4191951,-0.3711875,807.0696,798.20514,798.60803,807.8755,876.3736,-0.405029296875,0.087890625,0.91253662109375,3.985137939453125,-4.14215087890625,-1.143951416015625,316703.2967032967,8.219135531135531E7,3.3065274725274723E7,49.314907,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:47:20.312,-0.28381535,0.6699024,0.0841017,-0.32918406,-0.101000756,0.33075416,-0.30300465,-0.19461095,-0.037560005,0.0121484585,-0.06546959,0.3648593,-0.13900168,-0.2506224,0.022636006,-0.205493,-0.40086773,-0.49006683,-0.34097558,-0.26664695,786.52014,791.3553,790.9524,781.685,864.2857,-0.40484619140625,0.08746337890625,0.9156494140625,3.70849609375,-4.448699951171875,-0.695343017578125,316703.2967032967,8.221311355311355E7,3.301289377289377E7,49.544285,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:47:21.314,0.737517,-0.19645035,0.22141221,0.69945204,0.4110148,-0.15314701,-0.11795342,0.44640118,0.6546456,-0.15549229,-0.06690683,0.7001501,0.2793139,-0.20744821,-0.19717477,0.24439478,-0.22262374,-0.4146339,-0.50333256,-0.17483696,794.57874,793.7729,792.1612,802.6374,754.68866,-0.4061279296875,0.08673095703125,0.9140625,3.970184326171875,-4.20196533203125,-0.52337646484375,316703.2967032967,8.201728937728937E7,3.3008864468864467E7,50.25695,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:47:22.317,1.1611797,0.0930684,0.43000716,1.0341727,0.90435725,-0.061933056,0.13877434,0.6958821,0.8028312,-0.22840399,0.11668509,0.6916144,0.2170896,-0.14084983,-0.1959326,0.3238971,-0.16146678,-0.51066977,-0.3318746,-0.29035157,798.60803,807.0696,796.1905,814.3223,749.0476,-0.4080810546875,0.0865478515625,0.91015625,4.11224365234375,-3.805694580078125,-0.73272705078125,316703.2967032967,8.240652014652014E7,3.310153846153846E7,50.25695,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:47:23.320,0.7293128,0.2956354,0.35408023,0.8194692,0.4881488,-0.029031524,0.279459,0.42391863,0.5114247,0.24389896,0.44953153,0.48478517,-0.025658835,-0.22696266,-0.009411058,0.12127665,-0.15486515,-0.59606564,-0.25781685,-0.17983055,810.696,797.8022,788.93774,808.2784,821.5751,-0.401123046875,0.083740234375,0.913818359375,3.745880126953125,-3.581390380859375,-0.85235595703125,315897.4358974359,8.230901098901099E7,3.3116043956043955E7,50.25695,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:47:24.322,0.79929334,0.30700922,0.09266211,0.6756524,0.5901435,-0.12173606,0.18588668,0.63571525,0.52242535,0.2581258,0.44953153,0.3836301,-0.06403166,-0.18471476,-0.037659153,0.16104165,-0.2178782,-0.5631681,-0.4610302,-0.1936985,797.8022,797.8022,797.3993,802.6374,752.674,-0.40179443359375,0.08544921875,0.91009521484375,3.69354248046875,-3.775787353515625,-0.859832763671875,315897.4358974359,8.229208791208792E7,3.3108791208791208E7,50.25695,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:47:24.981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-06-30 23:47:25.324,0.7181819,0.21676348,0.5807556,0.65754265,0.10901474,-0.38452747,0.49211666,0.25708994,0.31533882,-0.06757801,0.58268106,0.026471173,0.039225407,-0.04112343,-0.022391988,0.21163286,-0.24098945,-0.4311516,-0.55656517,-0.09692238,807.0696,803.8461,792.1612,806.6667,654.7619,-0.4031982421875,0.08819580078125,0.91363525390625,4.000091552734375,-3.9776611328125,-0.680389404296875,315897.4358974359,8.219941391941392E7,3.3096703296703298E7,50.63522,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:47:26.326,0.7704829,0.062838115,0.82090634,0.25605327,0.46026358,-0.47365192,0.6094968,0.28169474,0.48560402,-0.012891624,0.58268106,0.11419061,0.04582105,-0.20602196,0.028883968,0.08317947,-0.05286781,-0.40314737,-0.4393871,-0.08081641,796.5934,800.2198,790.9524,801.02563,829.2308,-0.4000244140625,0.08050537109375,0.90972900390625,3.521575927734375,-3.21502685546875,-0.94207763671875,316703.2967032967,8.226065934065934E7,3.308058608058608E7,50.789146,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:47:27.328,0.35764855,0.13171694,0.36947682,0.13796704,0.15190686,-0.28976327,0.30236974,0.33977306,0.38850525,-0.14918087,0.27732584,0.2812128,0.09726797,-0.20708461,0.083869964,0.22560968,-0.11083659,-0.52786726,-0.45795295,-0.03970844,785.31134,791.3553,788.93774,790.9524,724.4689,-0.40350341796875,0.08551025390625,0.91241455078125,3.835601806640625,-3.3197021484375,-0.79254150390625,315897.4358974359,8.220827838827838E7,3.3065274725274723E7,50.789146,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:47:28.336,0.51426136,-0.015052784,-0.024354873,0.31985533,0.54587513,-0.2619156,0.010462385,0.4185266,0.6438684,-0.10504825,0.28051165,0.5016689,0.33533037,-0.077757604,0.002294992,0.26254603,-0.22124325,-0.43457252,-0.4490297,-0.18710817,823.5897,788.93774,797.8022,814.7253,622.1245,-0.4022216796875,0.08453369140625,0.91070556640625,3.87298583984375,-3.342132568359375,-0.8673095703125,315897.4358974359,8.240974358974358E7,3.3097509157509156E7,50.789146,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:47:29.337,0.37390524,0.7222154,0.27489692,0.05416575,0.3374813,0.22080871,-0.12567827,0.2754112,0.16801602,0.03456811,0.075339295,0.21273212,0.2038323,-0.1585635,-0.09252017,0.24644096,-0.24327996,-0.42826635,-0.46746978,-0.46011785,796.5934,796.5934,815.12823,822.381,961.79486,-0.4017333984375,0.08013916015625,0.9075927734375,3.529052734375,-3.51409912109375,-0.8074951171875,316703.2967032967,8.258058608058608E7,3.3119267399267398E7,50.789146,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:47:30.339,0.5882538,0.22028334,0.09564833,0.5139051,0.05734734,-0.14746256,0.15151556,0.29018757,0.28282893,0.024586055,0.34576076,0.085680954,0.031728618,-0.20250209,-0.0021893412,0.016975868,-0.5172479,-0.4359869,-0.33234957,-0.101530924,809.89014,799.011,792.5641,811.50183,743.8095,-0.40460205078125,0.07952880859375,0.90997314453125,3.835601806640625,-3.75335693359375,-0.889739990234375,317509.1575091575,8.246051282051282E7,3.309992673992674E7,50.789146,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:47:31.341,0.20430784,-0.029103601,-0.01581086,0.11442338,-0.22339699,-0.36494315,-0.10273492,-0.025872184,0.0025263615,-0.017843178,0.17299034,0.21262287,-0.0036106321,-0.124875896,-0.08159218,0.078192204,-0.25379464,-0.36443534,-0.33869806,-0.121487804,795.78754,803.8461,809.0842,805.05493,723.663,-0.40386962890625,0.08282470703125,0.9100341796875,3.536529541015625,-3.850555419921875,-0.829925537109375,317509.1575091575,8.24403663003663E7,3.307091575091575E7,51.146233,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:47:32.342,0.27565563,0.2992896,0.1680005,0.52230155,0.15601414,-0.26593792,0.07326106,0.3249512,0.38678437,0.12345316,0.22271334,0.5752008,0.01922642,-0.03787942,-0.03157736,0.18945463,-0.16309784,-0.36273468,-0.442967,-0.064766735,777.25275,805.4579,807.0696,777.6557,758.71796,-0.4002685546875,0.07403564453125,0.90826416015625,2.85614013671875,-3.93280029296875,0.067291259765625,315897.4358974359,8.240249084249084E7,3.3063663003663003E7,51.146233,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:47:33.343,0.27126148,0.41171634,0.35353687,0.89115846,0.5323191,-0.024465265,0.26279923,0.7196664,0.3636297,0.10116893,0.35270634,0.5741411,-0.007949333,-0.062537335,-0.083058104,0.18039063,-0.23058923,-0.3409185,-0.28955203,-0.027669443,805.05493,792.96704,790.9524,805.8608,934.7985,-0.4088134765625,0.07330322265625,0.90869140625,3.865509033203125,-4.9945068359375,-0.88226318359375,316703.2967032967,8.252901098901099E7,3.305076923076923E7,51.146233,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:47:34.345,0.41419536,0.25733778,0.30165395,0.27293563,-0.17969361,0.049171574,0.05367707,0.1282638,0.22399753,-0.09334351,0.10633957,0.53983945,0.22688106,-0.048847757,-0.17695159,0.42054355,-0.3413294,-0.45346183,-0.32785013,-0.2375166,796.99634,799.011,799.41394,808.68134,732.1245,-0.4134521484375,0.07171630859375,0.9058837890625,3.446807861328125,-3.6785888671875,-1.03179931640625,316703.2967032967,8.24218315018315E7,3.2976630036630034E7,51.146233,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:47:35.347,0.45819035,0.20977794,0.33587384,0.48367572,-0.3091313,0.04295336,0.073841885,0.0068486235,0.23462306,-0.13785455,-0.045587443,0.496205,0.20737864,-0.0030164386,-0.029482957,0.3534871,-0.296675,-0.4657068,-0.40731668,-0.13276927,814.3223,783.69965,799.81683,826.4103,693.0403,-0.4078369140625,0.0743408203125,0.9075927734375,3.7384033203125,-3.84307861328125,-0.83740234375,316703.2967032967,8.238234432234432E7,3.2914578754578754E7,51.146233,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:47:36.349,0.6659224,0.84220445,0.52669597,0.64845544,-0.20962879,-0.09390364,-0.29461014,-0.020195736,0.12521864,0.23164257,-0.11725245,0.15346462,0.1942869,-0.11827368,-0.012109503,0.43504167,-0.1818584,-0.3798819,-0.33582982,-0.11719068,783.2967,795.78754,793.7729,795.78754,836.08057,-0.41204833984375,0.08087158203125,0.90679931640625,3.84307861328125,-3.641204833984375,-0.4486083984375,316703.2967032967,8.238879120879121E7,3.296131868131868E7,50.70689,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:47:37.350,0.50028616,0.26863846,0.08989742,-0.050994284,0.2393099,0.03557985,-0.33925104,0.24548537,0.6674765,0.2909883,-0.15319103,-0.047088325,0.13175668,-0.19953364,-0.15386175,0.07146619,-0.14468853,-0.6804336,-0.36353284,-0.3786983,782.0879,797.8022,806.6667,795.38464,760.7326,-0.40594482421875,0.0750732421875,0.9134521484375,3.641204833984375,-4.194488525390625,-0.919647216796875,317509.1575091575,8.253787545787546E7,3.3071721611721613E7,51.049843,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:47:38.351,1.2306461,0.27464807,0.37636605,1.1473092,0.85205567,-0.17565498,-0.22878961,0.70316994,0.8421121,0.06406676,-0.059228417,0.8289436,0.25148702,-0.10475075,-0.036200058,0.22846784,-0.050340842,-0.5325506,-0.41851366,-0.31497547,784.5055,790.9524,798.20514,794.17584,813.91943,-0.406982421875,0.07781982421875,0.90704345703125,3.970184326171875,-4.05242919921875,-0.83740234375,315897.4358974359,8.243391941391942E7,3.3092673992673993E7,51.049843,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:47:39.352,0.64968455,-0.37041047,0.21054102,0.6207287,0.16225198,-0.2589755,-0.079258,0.24510509,0.41722137,-0.22272968,0.104366675,0.43116727,0.041488368,-0.12207684,-0.059313275,0.2025329,-0.33288386,-0.53288,-0.5271263,-0.2550752,776.8498,790.54944,799.41394,794.17584,680.14655,-0.406494140625,0.07989501953125,0.90863037109375,3.701019287109375,-4.373931884765625,-0.695343017578125,315897.4358974359,8.239604395604396E7,3.306285714285714E7,50.77643,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:47:40.354,0.61834204,-0.16615102,0.068186715,0.4445185,0.28214893,-0.26739985,0.053453445,0.31694934,0.3524772,0.071486056,0.29681888,0.47814098,0.23820068,-0.1043051,-0.07780762,0.38396528,-0.29026783,-0.47360992,-0.4488662,-0.12858078,780.87915,788.93774,794.57874,790.9524,593.1135,-0.41046142578125,0.0811767578125,0.91131591796875,4.373931884765625,-3.970184326171875,-0.059814453125,316703.2967032967,8.247260073260073E7,3.311201465201465E7,50.521873,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:47:41.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-06-30 23:47:41.355,1.3108499,0.2628924,0.7346589,1.4745331,0.89634603,0.3235744,0.35323864,1.304061,0.57300115,0.44999522,-0.01760927,0.86907136,0.1025057,-0.17100567,-0.031858195,0.278578,-0.39055884,-0.45337868,-0.30585337,-0.29026845,781.28204,784.10254,784.5055,799.011,778.86444,-0.4046630859375,0.08160400390625,0.9132080078125,3.648681640625,-3.6785888671875,-0.770111083984375,317509.1575091575,8.262974358974358E7,3.3084615384615384E7,50.22964,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:47:42.355,-0.092886455,0.5240325,0.42571533,1.4678445,-0.25405273,0.25504148,0.15132672,1.3311732,0.03091822,0.4787299,0.3185724,0.84643465,0.16342977,-0.059786297,0.075893246,0.1605884,-0.36436623,-0.49793345,-0.47176778,-0.3410372,778.46155,796.5934,797.8022,796.99634,828.022,-0.406005859375,0.08184814453125,0.91046142578125,4.41131591796875,-4.1571044921875,-0.5084228515625,317509.1575091575,8.280783882783882E7,3.3075750915750913E7,49.571716,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:47:43.358,-0.34124944,0.10217382,0.12761271,-0.11719751,-0.10190965,-0.15987585,0.095111296,0.05433027,0.18642905,0.32983553,0.35182148,0.6077178,0.16498221,-0.06949398,0.09605685,0.14589357,-0.28200457,-0.42712757,-0.6052976,-0.31160673,778.0586,792.1612,796.5934,779.67035,683.36993,-0.4091796875,0.0782470703125,0.91290283203125,3.8580322265625,-3.828125,-0.73272705078125,316703.2967032967,8.260717948717949E7,3.3016117216117214E7,49.565807,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:47:44.360,0.00952876,0.09514929,0.040670477,0.22329868,0.06516239,0.12436777,-0.13224562,0.18525292,0.26683587,0.3468152,0.2307219,0.6290684,0.21233436,-0.12624027,0.044610064,0.21289223,-0.26223797,-0.40561068,-0.42580888,-0.39380515,785.31134,793.36993,799.011,794.9817,778.46155,-0.40924072265625,0.0814208984375,0.910888671875,3.805694580078125,-3.730926513671875,-0.665435791015625,316703.2967032967,8.245164835164835E7,3.301047619047619E7,49.565807,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:47:45.360,0.18551463,0.5712415,0.35214898,0.4637518,0.07225406,0.5612304,0.13640964,0.19649255,0.2606794,0.43528602,0.40873048,0.27135092,0.18545689,-0.12865144,0.007808753,-0.006069169,-0.33440143,-0.38678044,-0.3903336,-0.58365345,782.49084,792.96704,794.17584,791.3553,778.0586,-0.40625,0.075927734375,0.91259765625,4.007568359375,-4.02252197265625,-0.64300537109375,317509.1575091575,8.220021978021978E7,3.2979853479853477E7,49.565807,1,1.0,1.0,1.0,1.0,70.00
2025-06-30 23:47:46.031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-06-30 23:47:46.363,0.78370434,0.20686363,0.225111,0.6317712,0.64732087,-0.0054692226,-0.09506231,0.5371203,0.37207434,0.083371945,0.30895716,0.3257616,0.03678428,-0.16834368,0.09298082,0.23733523,-0.26045662,-0.42926595,-0.3243664,-0.059939347,780.07324,790.54944,799.81683,793.7729,769.19415,-0.4075927734375,0.08203125,0.90887451171875,3.955230712890625,-3.96270751953125,-0.710296630859375,317509.1575091575,8.232915750915751E7,3.2992747252747253E7,49.565807,1,1.0,1.0,1.0,1.0,70.00
2025-06-30 23:47:47.368,0.71826506,0.29868954,0.08232656,0.55974406,0.46949813,0.14885798,-0.13818784,0.34129772,0.31020567,0.041595716,0.2903081,0.30161467,-0.029867034,-0.15874442,0.105236,0.18978705,-0.28687754,-0.36305484,-0.32506236,-0.057248324,774.0293,799.011,788.5348,784.90845,688.20514,-0.405517578125,0.07745361328125,0.9139404296875,3.6785888671875,-4.358978271484375,-0.61309814453125,316703.2967032967,8.244358974358974E7,3.3025787545787547E7,49.565807,1,1.0,1.0,1.0,1.0,70.00
2025-06-30 23:47:48.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-06-30 23:47:48.370,0.30330825,0.38438448,0.3518969,0.2750622,-0.08553252,-0.05360529,-0.058056254,0.081554174,0.09370494,0.075275995,0.12648238,0.26047194,-0.10741932,-0.13935715,-0.05428008,0.08941648,-0.2698905,-0.2286658,-0.3591868,-0.17524081,779.67035,791.75824,798.20514,798.20514,751.8681,-0.4058837890625,0.0728759765625,0.909423828125,2.893524169921875,-2.9010009765625,-0.785064697265625,317509.1575091575,8.254190476190476E7,3.3043516483516484E7,49.565807,1,1.0,1.0,1.0,1.0,70.00
2025-06-30 23:47:49.372,0.22669613,0.49970686,0.27406716,0.29999763,0.013129441,5.4006634E-4,0.063773304,0.058086824,-0.124936745,-0.03178296,0.07402536,0.13762209,-0.13007762,-0.18541181,-0.14209528,0.120652355,-0.32244295,-0.39603746,-0.44521564,-0.23826125,780.07324,788.93774,790.14655,789.34064,731.31866,-0.4049072265625,0.082275390625,0.91363525390625,5.15899658203125,-4.822540283203125,0.471038818359375,316703.2967032967,8.238717948717949E7,3.3034652014652014E7,49.459435,1,1.0,1.0,1.0,1.0,70.00
2025-06-30 23:47:49.688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-06-30 23:47:50.374,0.22669613,0.6184156,0.17689675,0.15913995,0.013129441,0.12393888,0.11899275,0.38135225,-0.124936745,-0.0010595958,0.21749374,5.085765E-4,-0.13007762,-0.21629117,-0.095977336,0.33081943,-0.32244295,-0.46133584,-0.43296227,-0.3261877,787.72894,805.4579,799.81683,794.9817,823.1868,-0.41497802734375,0.08203125,0.90576171875,4.329071044921875,-1.9140625,1.016845703125,316703.2967032967,8.24403663003663E7,3.294761904761905E7,49.11141,1,1.0,1.0,1.0,1.0,70.00
2025-06-30 23:47:51.382,0.14126994,0.56494045,0.44780353,0.32177964,0.2222169,0.07576889,-0.10021404,0.13863286,0.16748308,0.0029177433,0.15713546,0.35345367,0.023556186,-0.11887256,-0.01655596,0.13857216,-0.31012288,-0.4469739,-0.36852244,-0.19449797,779.67035,790.14655,791.75824,789.34064,751.8681,-0.41851806640625,0.072021484375,0.9117431640625,3.5589599609375,-4.119720458984375,-1.293487548828125,316703.2967032967,8.232915750915751E7,3.295003663003663E7,49.052162,1,1.0,1.0,1.0,1.0,70.00
2025-06-30 23:47:51.704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-06-30 23:47:51.877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-06-30 23:47:52.384,1.0294617,0.7405252,0.18602449,0.948555,1.158028,0.23341848,-0.07902333,0.9531811,1.1456257,0.12455784,0.1744743,1.0182036,0.2729922,-0.20552945,0.03322812,0.14380696,-0.34376395,-0.34960812,-0.40191242,-0.17994913,708.3516,794.57874,802.23444,722.8571,764.7619,-0.41680908203125,0.07623291015625,0.91119384765625,3.850555419921875,-3.865509033203125,-0.994415283203125,317509.1575091575,8.223567765567765E7,3.2937142857142854E7,49.106323,1,1.0,1.0,1.0,1.0,70.00
2025-06-30 23:47:52.583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-06-30 23:47:53.389,1.3547906,0.8235889,0.09484394,1.1534598,1.480841,0.32437316,-0.009015668,1.1773282,1.1456257,0.13288732,0.25765717,1.0153677,0.4728619,-0.15610045,-0.2326509,0.21452768,-0.3477674,-0.50864464,-0.50332063,-0.25607148,780.07324,803.0403,805.05493,799.011,838.9011,-0.4158935546875,0.0794677734375,0.919189453125,4.089813232421875,-3.70849609375,-0.919647216796875,317509.1575091575,8.233399267399268E7,3.2953260073260073E7,50.808422,1,1.0,1.0,1.0,1.0,70.00
2025-06-30 23:47:53.713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-06-30 23:47:54.391,1.3547906,0.34946066,0.037912946,1.1534598,1.480841,0.16374318,0.2644085,1.1773282,1.1456257,0.16458558,0.12296672,1.0153677,0.4728619,0.075499184,-0.071323924,0.21452768,-0.3477674,-0.5007845,-0.49029374,-0.25607148,774.43225,786.52014,788.5348,781.685,713.1868,-0.4166259765625,0.078125,0.905517578125,3.282318115234375,-3.6187744140625,-2.6617431640625,316703.2967032967,8.211721611721611E7,3.2893626373626374E7,50.808422,1,1.0,1.0,1.0,1.0,70.00
2025-06-30 23:47:55.359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-06-30 23:47:55.392,1.3547906,0.33075225,0.33741787,1.1534598,1.480841,0.302676,0.26746267,1.1773282,1.1456257,0.20502752,0.07895441,1.0153677,0.4728619,-0.018976728,-0.08837455,0.21452768,-0.3477674,-0.48645198,-0.46815848,-0.25607148,813.5165,789.34064,799.41394,809.0842,694.65204,-0.4150390625,0.08367919921875,0.91387939453125,4.8150634765625,-4.463653564453125,0.61309814453125,317509.1575091575,8.253868131868131E7,3.2946007326007325E7,50.808422,1,2.0,1.0,1.0,2.0,70.00
2025-06-30 23:47:56.394,1.3547906,0.48133242,0.31679457,1.1534598,1.480841,0.48352554,-0.19124925,1.1773282,1.1456257,0.28377232,0.07943866,1.0153677,0.4728619,-0.119695835,-0.09331716,0.21452768,-0.3477674,-0.62959576,-0.44980007,-0.25607148,770.0,796.99634,786.52014,789.34064,752.27106,-0.40972900390625,0.0826416015625,0.91168212890625,3.835601806640625,-3.529052734375,-0.381317138671875,316703.2967032967,8.232190476190476E7,3.291135531135531E7,50.808422,1,2.0,1.0,1.0,2.0,60.00
2025-06-30 23:47:57.396,0.55707395,-0.0146394055,-0.041115593,-0.16972788,-0.27640668,-0.010407733,-0.025515668,0.03636632,0.043906435,0.22292192,0.2868018,0.37443218,0.085115604,-0.09877065,-0.0857025,0.062308174,-0.3670399,-0.6102942,-0.3253617,-0.30417955,801.4286,799.41394,790.9524,795.38464,681.3553,-0.41033935546875,0.0850830078125,0.90997314453125,3.820648193359375,-3.409423828125,-0.58319091796875,315897.4358974359,8.227435897435898E7,3.290087912087912E7,49.73745,1,1.0,1.0,1.0,1.0,60.00
